2026-04-21 22:25:13.809 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:25:13.810 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:25:43.901 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:25:43.902 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:26:13.996 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:26:13.996 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:26:44.089 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:26:44.090 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:27:14.183 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:27:14.183 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:27:44.281 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:27:44.282 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:28:14.374 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:28:14.376 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:28:44.470 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:28:44.471 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:29:14.564 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:29:14.567 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:29:44.657 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:29:44.660 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:30:14.763 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:30:14.763 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:30:45.146 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:30:45.147 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:31:15.238 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:31:15.239 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:31:45.372 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:31:45.375 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:32:15.472 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:32:15.473 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:32:45.586 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:32:45.586 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:33:15.674 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:33:15.674 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:33:45.935 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:33:45.936 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:34:16.035 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:34:16.035 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:34:46.128 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:34:46.129 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:35:16.288 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:35:16.288 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:35:46.396 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:35:46.397 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:36:16.497 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:36:16.501 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:36:46.590 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:36:46.591 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:37:16.685 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:37:16.685 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:37:46.791 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:37:46.792 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:38:16.896 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:38:16.897 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:38:47.005 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:38:47.005 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:39:17.103 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:39:17.103 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:39:47.204 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:39:47.204 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:40:17.332 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:40:17.333 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:40:47.420 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:40:47.422 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:41:17.519 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: 422 Client Error: Unprocessable Entity for url: https://gamma-api.polymarket.com/markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false
2026-04-21 22:41:17.520 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:41:57.562 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Read timed out. (read timeout=10)
2026-04-21 22:41:57.563 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:42:38.793 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:42:38.797 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:43:20.860 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:43:20.863 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:43:50.868 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:43:50.869 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:44:20.873 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:44:20.873 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:45:02.965 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:45:02.965 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:45:32.975 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:45:32.975 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:46:02.986 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
2026-04-21 22:46:02.986 | INFO     | __main__:_tick:108 - Fetched 0 markets
2026-04-21 22:46:33.001 | ERROR    | market_data.polymarket:get_markets:129 - Gamma API error: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&limit=50&offset=0&closed=false&order=volume24Hours&ascending=false (Caused by NameResolutionError("HTTPSConnection(host='gamma-api.polymarket.com', port=443): Failed to resolve 'gamma-api.polymarket.com' ([Errno 11001] getaddrinfo failed)"))
